Q core socket tempC time
QQQ 6 0 31 22.26
QQQ 7 0 31 22.26
QQQ 0 1 33 22.26
QQQ 1 1 41 22.26
QQQ 2 1 34 22.26
QQQ 3 1 37 22.26
QQQ 4 1 31 22.26
QQQ 5 1 33 22.26
QQQ 6 1 31 22.26
QQQ 7 1 34 22.26
QQQ 0 0 35 22.36
QQQ 1 0 33 22.36
QQQ 2 0 33 22.36
QQQ 3 0 34 22.36
QQQ 4 0 30 22.36
QQQ 5 0 36 22.36
QQQ 6 0 31 22.36
QQQ 7 0 30 22.36
QQQ 0 1 34 22.36
QQQ 1 1 41 22.36
QQQ 2 1 34 22.36
QQQ 3 1 37 22.36
QQQ 4 1 32 22.36
QQQ 5 1 33 22.36
QQQ 6 1 31 22.36
QQQ 7 1 34 22.36
QQQ 0 0 35 22.46
QQQ 1 0 33 22.46
QQQ 2 0 33 22.46
QQQ 3 0 33 22.46
QQQ 4 0 30 22.46
QQQ 5 0 37 22.46
QQQ 6 0 32 22.46
QQQ 7 0 29 22.46
QQQ 0 1 34 22.46
QQQ 1 1 41 22.46
QQQ 2 1 33 22.46
QQQ 3 1 37 22.46
QQQ 4 1 31 22.46
QQQ 5 1 33 22.46
QQQ 6 1 32 22.46
QQQ 7 1 34 22.46
QQQ 0 0 35 22.56
QQQ 1 0 32 22.56
QQQ 2 0 33 22.56
QQQ 3 0 33 22.56
QQQ 4 0 30 22.56
QQQ 5 0 36 22.56
QQQ 6 0 31 22.56
QQQ 7 0 29 22.56
QQQ 0 1 34 22.56
QQQ 1 1 41 22.56
QQQ 2 1 34 22.56
QQQ 3 1 37 22.56
QQQ 4 1 31 22.56
QQQ 5 1 33 22.56
QQQ 6 1 32 22.56
QQQ 7 1 34 22.56
QQQ 0 0 36 22.66
QQQ 1 0 33 22.66
QQQ 2 0 34 22.66
QQQ 3 0 34 22.66
QQQ 4 0 29 22.66
QQQ 5 0 36 22.66
QQQ 6 0 31 22.66
QQQ 7 0 30 22.66
QQQ 0 1 33 22.66
QQQ 1 1 41 22.66
QQQ 2 1 34 22.66
QQQ 3 1 37 22.66
QQQ 4 1 30 22.66
QQQ 5 1 34 22.66
QQQ 6 1 32 22.66
QQQ 7 1 34 22.66
QQQ 0 0 35 22.76
QQQ 1 0 33 22.76
QQQ 2 0 33 22.76
QQQ 3 0 33 22.76
QQQ 4 0 31 22.76
QQQ 5 0 36 22.76
QQQ 6 0 31 22.76
QQQ 7 0 30 22.76
QQQ 0 1 34 22.76
QQQ 1 1 41 22.76
QQQ 2 1 34 22.76
QQQ 3 1 38 22.76
QQQ 4 1 31 22.76
QQQ 5 1 33 22.76
QQQ 6 1 33 22.76
QQQ 7 1 34 22.76
QQQ 0 0 35 22.86
QQQ 1 0 34 22.86
QQQ 2 0 34 22.86
QQQ 3 0 33 22.86
QQQ 4 0 30 22.86
QQQ 5 0 36 22.86
QQQ 6 0 31 22.86
QQQ 7 0 29 22.86
QQQ 0 1 34 22.86
QQQ 1 1 41 22.86
QQQ 2 1 34 22.86
QQQ 3 1 37 22.86
QQQ 4 1 31 22.86
QQQ 5 1 34 22.86
QQQ 6 1 32 22.86
QQQ 7 1 34 22.86
QQQ 0 0 35 22.96
QQQ 1 0 33 22.96
QQQ 2 0 34 22.96
QQQ 3 0 33 22.96
QQQ 4 0 30 22.96
QQQ 5 0 36 22.96
QQQ 6 0 31 22.96
QQQ 7 0 29 22.96
QQQ 0 1 34 22.96
QQQ 1 1 40 22.96
QQQ 2 1 33 22.96
QQQ 3 1 37 22.96
QQQ 4 1 31 22.96
QQQ 5 1 33 22.96
QQQ 6 1 32 22.96
QQQ 7 1 34 22.96
QQQ 0 0 36 23.06
QQQ 1 0 33 23.06
QQQ 2 0 33 23.06
QQQ 3 0 34 23.06
QQQ 4 0 30 23.06
QQQ 5 0 36 23.06
QQQ 6 0 32 23.06
QQQ 7 0 30 23.06
QQQ 0 1 34 23.06
QQQ 1 1 41 23.06
QQQ 2 1 34 23.06
QQQ 3 1 37 23.06
QQQ 4 1 31 23.06
QQQ 5 1 35 23.06
QQQ 6 1 32 23.06
QQQ 7 1 34 23.06
QQQ 0 0 35 23.16
QQQ 1 0 32 23.16
QQQ 2 0 33 23.16
QQQ 3 0 33 23.16
QQQ 4 0 30 23.16
QQQ 5 0 35 23.16
QQQ 6 0 31 23.16
QQQ 7 0 29 23.16
QQQ 0 1 34 23.16
QQQ 1 1 41 23.16
QQQ 2 1 35 23.16
QQQ 3 1 36 23.16
QQQ 4 1 31 23.16
QQQ 5 1 34 23.16
QQQ 6 1 32 23.16
QQQ 7 1 34 23.16
QQQ 0 0 35 23.26
QQQ 1 0 34 23.26
QQQ 2 0 33 23.26
QQQ 3 0 33 23.26
QQQ 4 0 30 23.26
QQQ 5 0 36 23.26
QQQ 6 0 31 23.26
QQQ 7 0 30 23.26
QQQ 0 1 34 23.26
QQQ 1 1 42 23.26
QQQ 2 1 34 23.26
QQQ 3 1 37 23.26
QQQ 4 1 31 23.26
QQQ 5 1 33 23.26
QQQ 6 1 32 23.26
QQQ 7 1 34 23.26
QQQ 0 0 35 23.36
QQQ 1 0 33 23.36
QQQ 2 0 34 23.36
QQQ 3 0 33 23.36
QQQ 4 0 30 23.36
QQQ 5 0 36 23.36
QQQ 6 0 31 23.36
QQQ 7 0 29 23.36
QQQ 0 1 34 23.36
QQQ 1 1 41 23.36
QQQ 2 1 34 23.36
QQQ 3 1 37 23.37
QQQ 4 1 31 23.37
QQQ 5 1 34 23.37
QQQ 6 1 31 23.37
QQQ 7 1 34 23.37
QQQ 0 0 35 23.47
QQQ 1 0 33 23.47
QQQ 2 0 34 23.47
QQQ 3 0 33 23.47
QQQ 4 0 30 23.47
QQQ 5 0 37 23.47
QQQ 6 0 31 23.47
QQQ 7 0 30 23.47
QQQ 0 1 34 23.47
QQQ 1 1 40 23.47
QQQ 2 1 34 23.47
QQQ 3 1 37 23.47
QQQ 4 1 31 23.47
QQQ 5 1 33 23.47
QQQ 6 1 32 23.47
QQQ 7 1 34 23.47
QQQ 0 0 35 23.57
QQQ 1 0 33 23.57
QQQ 2 0 34 23.57
QQQ 3 0 33 23.57
QQQ 4 0 30 23.57
QQQ 5 0 36 23.57
QQQ 6 0 31 23.57
QQQ 7 0 29 23.57
QQQ 0 1 34 23.57
QQQ 1 1 41 23.57
QQQ 2 1 34 23.57
QQQ 3 1 38 23.57
QQQ 4 1 32 23.57
QQQ 5 1 34 23.57
QQQ 6 1 32 23.57
QQQ 7 1 34 23.57
QQQ 0 0 35 23.67
QQQ 1 0 32 23.67
QQQ 2 0 34 23.67
QQQ 3 0 33 23.67
QQQ 4 0 30 23.67
QQQ 5 0 36 23.67
QQQ 6 0 30 23.67
QQQ 7 0 31 23.67
QQQ 0 1 34 23.67
QQQ 1 1 41 23.67
QQQ 2 1 34 23.67
QQQ 3 1 37 23.67
QQQ 4 1 30 23.67
QQQ 5 1 33 23.67
QQQ 6 1 32 23.67
QQQ 7 1 34 23.67
QQQ 0 0 35 23.77
QQQ 1 0 33 23.77
QQQ 2 0 33 23.77
QQQ 3 0 33 23.77
QQQ 4 0 30 23.77
QQQ 5 0 37 23.77
QQQ 6 0 32 23.77
QQQ 7 0 30 23.77
QQQ 0 1 34 23.77
QQQ 1 1 42 23.77
QQQ 2 1 34 23.77
QQQ 3 1 37 23.77
QQQ 4 1 31 23.77
QQQ 5 1 33 23.77
QQQ 6 1 31 23.77
QQQ 7 1 34 23.77
QQQ 0 0 35 23.87
QQQ 1 0 33 23.87
QQQ 2 0 34 23.87
QQQ 3 0 33 23.87
QQQ 4 0 30 23.87
QQQ 5 0 36 23.87
QQQ 6 0 31 23.87
QQQ 7 0 30 23.87
QQQ 0 1 33 23.87
QQQ 1 1 42 23.87
QQQ 2 1 33 23.87
QQQ 3 1 37 23.87
QQQ 4 1 31 23.87
QQQ 5 1 33 23.87
QQQ 6 1 32 23.87
QQQ 7 1 34 23.87
QQQ 0 0 35 23.97
QQQ 1 0 33 23.97
QQQ 2 0 34 23.97
QQQ 3 0 33 23.97
QQQ 4 0 30 23.97
QQQ 5 0 36 23.97
QQQ 6 0 31 23.97
QQQ 7 0 30 23.97
QQQ 0 1 35 23.97
QQQ 1 1 41 23.97
QQQ 2 1 34 23.97
QQQ 3 1 37 23.97
QQQ 4 1 31 23.97
QQQ 5 1 34 23.97
QQQ 6 1 32 23.97
QQQ 7 1 34 23.97
QQQ 0 0 34 24.07
QQQ 1 0 33 24.07
QQQ 2 0 33 24.07
QQQ 3 0 34 24.07
QQQ 4 0 30 24.07
QQQ 5 0 36 24.07
QQQ 6 0 31 24.07
QQQ 7 0 30 24.07
QQQ 0 1 34 24.07
QQQ 1 1 41 24.07
QQQ 2 1 34 24.07
QQQ 3 1 37 24.07
QQQ 4 1 31 24.07
QQQ 5 1 35 24.07
QQQ 6 1 32 24.07
QQQ 7 1 34 24.07
QQQ 0 0 35 24.17
QQQ 1 0 33 24.17
QQQ 2 0 34 24.17
QQQ 3 0 33 24.17
QQQ 4 0 30 24.17
QQQ 5 0 36 24.17
QQQ 6 0 30 24.17
QQQ 7 0 29 24.17
QQQ 0 1 34 24.17
QQQ 1 1 41 24.17
QQQ 2 1 35 24.17
QQQ 3 1 37 24.17
QQQ 4 1 31 24.17
QQQ 5 1 33 24.17
QQQ 6 1 32 24.17
QQQ 7 1 34 24.17
QQQ 0 0 36 24.27
QQQ 1 0 33 24.27
QQQ 2 0 34 24.27
QQQ 3 0 34 24.27
QQQ 4 0 30 24.27
QQQ 5 0 37 24.27
QQQ 6 0 32 24.27
QQQ 7 0 30 24.27
QQQ 0 1 33 24.27
QQQ 1 1 41 24.27
QQQ 2 1 34 24.27
QQQ 3 1 37 24.27
QQQ 4 1 31 24.27
QQQ 5 1 33 24.27
QQQ 6 1 32 24.27
QQQ 7 1 34 24.27
QQQ 0 0 35 24.37
QQQ 1 0 33 24.37
QQQ 2 0 34 24.37
QQQ 3 0 33 24.37
QQQ 4 0 30 24.37
QQQ 5 0 37 24.37
QQQ 6 0 31 24.37
QQQ 7 0 30 24.37
QQQ 0 1 34 24.37
QQQ 1 1 41 24.37
QQQ 2 1 34 24.37
QQQ 3 1 37 24.37
QQQ 4 1 31 24.37
QQQ 5 1 33 24.37
QQQ 6 1 32 24.37
QQQ 7 1 34 24.37
QQQ 0 0 35 24.47
QQQ 1 0 33 24.47
QQQ 2 0 33 24.47
QQQ 3 0 33 24.47
QQQ 4 0 30 24.47
QQQ 5 0 38 24.47
QQQ 6 0 30 24.47
QQQ 7 0 30 24.47
QQQ 0 1 34 24.47
QQQ 1 1 42 24.47
QQQ 2 1 34 24.47
QQQ 3 1 38 24.47
QQQ 4 1 30 24.47
QQQ 5 1 34 24.47
QQQ 6 1 32 24.47
QQQ 7 1 34 24.47
QQQ 0 0 35 24.57
QQQ 1 0 33 24.57
QQQ 2 0 34 24.57
QQQ 3 0 33 24.57
QQQ 4 0 29 24.57
QQQ 5 0 37 24.57
QQQ 6 0 31 24.57
QQQ 7 0 30 24.57
QQQ 0 1 33 24.57
QQQ 1 1 42 24.57
QQQ 2 1 33 24.57
QQQ 3 1 38 24.57
QQQ 4 1 31 24.57
QQQ 5 1 34 24.57
QQQ 6 1 32 24.57
QQQ 7 1 34 24.57
QQQ 0 0 35 24.67
QQQ 1 0 33 24.67
QQQ 2 0 34 24.67
QQQ 3 0 33 24.67
QQQ 4 0 30 24.67
QQQ 5 0 37 24.67
QQQ 6 0 31 24.67
QQQ 7 0 30 24.67
QQQ 0 1 34 24.67
QQQ 1 1 41 24.67
QQQ 2 1 34 24.67
QQQ 3 1 37 24.67
QQQ 4 1 30 24.67
QQQ 5 1 33 24.67
QQQ 6 1 32 24.67
QQQ 7 1 34 24.67
QQQ 0 0 35 24.77
QQQ 1 0 34 24.77
QQQ 2 0 34 24.77
QQQ 3 0 33 24.77
QQQ 4 0 30 24.77
QQQ 5 0 37 24.77
QQQ 6 0 30 24.77
QQQ 7 0 29 24.77
QQQ 0 1 34 24.77
QQQ 1 1 40 24.77
QQQ 2 1 35 24.77
QQQ 3 1 37 24.77
QQQ 4 1 31 24.78
QQQ 5 1 34 24.78
QQQ 6 1 32 24.78
QQQ 7 1 34 24.78
QQQ 0 0 35 24.88
QQQ 1 0 33 24.88
QQQ 2 0 34 24.88
QQQ 3 0 33 24.88
QQQ 4 0 30 24.88
QQQ 5 0 36 24.88
QQQ 6 0 30 24.88
QQQ 7 0 30 24.88
QQQ 0 1 34 24.88
QQQ 1 1 42 24.88
QQQ 2 1 34 24.88
QQQ 3 1 36 24.88
QQQ 4 1 29 24.88
QQQ 5 1 34 24.88
QQQ 6 1 32 24.88
QQQ 7 1 34 24.88
QQQ 0 0 36 24.98
QQQ 1 0 32 24.98
QQQ 2 0 33 24.98
QQQ 3 0 33 24.98
QQQ 4 0 30 24.98
QQQ 5 0 37 24.98
QQQ 6 0 31 24.98
QQQ 7 0 30 24.98
QQQ 0 1 34 24.98
QQQ 1 1 42 24.98
QQQ 2 1 34 24.98
QQQ 3 1 37 24.98
QQQ 4 1 31 24.98
QQQ 5 1 34 24.98
QQQ 6 1 32 24.98
QQQ 7 1 34 24.98
QQQ 0 0 35 25.08
QQQ 1 0 33 25.08
QQQ 2 0 33 25.08
QQQ 3 0 33 25.08
QQQ 4 0 30 25.08
QQQ 5 0 37 25.08
QQQ 6 0 31 25.08
QQQ 7 0 30 25.08
QQQ 0 1 34 25.08
QQQ 1 1 42 25.08
QQQ 2 1 34 25.08
QQQ 3 1 37 25.08
QQQ 4 1 32 25.08
QQQ 5 1 34 25.08
QQQ 6 1 32 25.08
QQQ 7 1 34 25.08
QQQ 0 0 36 25.18
QQQ 1 0 33 25.18
QQQ 2 0 34 25.18
QQQ 3 0 33 25.18
QQQ 4 0 30 25.18
QQQ 5 0 37 25.18
QQQ 6 0 32 25.18
QQQ 7 0 29 25.18
QQQ 0 1 34 25.18
QQQ 1 1 42 25.18
QQQ 2 1 34 25.18
QQQ 3 1 37 25.18
QQQ 4 1 30 25.18
QQQ 5 1 34 25.18
QQQ 6 1 31 25.18
QQQ 7 1 34 25.18
QQQ 0 0 34 25.28
QQQ 1 0 33 25.28
QQQ 2 0 34 25.28
QQQ 3 0 34 25.28
QQQ 4 0 30 25.28
QQQ 5 0 37 25.28
QQQ 6 0 31 25.28
QQQ 7 0 30 25.28
QQQ 0 1 34 25.28
QQQ 1 1 41 25.28
QQQ 2 1 33 25.28
QQQ 3 1 36 25.28
QQQ 4 1 30 25.28
QQQ 5 1 34 25.28
QQQ 6 1 32 25.28
QQQ 7 1 34 25.28
QQQ 0 0 35 25.38
QQQ 1 0 34 25.38
QQQ 2 0 33 25.38
QQQ 3 0 33 25.38
QQQ 4 0 30 25.38
QQQ 5 0 36 25.38
QQQ 6 0 31 25.38
QQQ 7 0 30 25.38
QQQ 0 1 34 25.38
QQQ 1 1 41 25.38
QQQ 2 1 33 25.38
QQQ 3 1 37 25.38
QQQ 4 1 31 25.38
QQQ 5 1 34 25.38
QQQ 6 1 32 25.38
QQQ 7 1 34 25.38
QQQ 0 0 35 25.48
QQQ 1 0 34 25.48
QQQ 2 0 34 25.48
QQQ 3 0 33 25.48
QQQ 4 0 30 25.48
QQQ 5 0 37 25.48
QQQ 6 0 31 25.48
QQQ 7 0 30 25.48
QQQ 0 1 34 25.48
QQQ 1 1 42 25.48
QQQ 2 1 34 25.48
QQQ 3 1 37 25.48
QQQ 4 1 31 25.48
QQQ 5 1 34 25.48
QQQ 6 1 32 25.48
QQQ 7 1 34 25.48
QQQ 0 0 35 25.58
QQQ 1 0 33 25.58
QQQ 2 0 33 25.58
QQQ 3 0 33 25.58
QQQ 4 0 30 25.58
QQQ 5 0 36 25.58
QQQ 6 0 31 25.58
QQQ 7 0 29 25.58
QQQ 0 1 35 25.58
QQQ 1 1 42 25.58
QQQ 2 1 34 25.58
QQQ 3 1 37 25.58
QQQ 4 1 32 25.58
QQQ 5 1 34 25.58
QQQ 6 1 32 25.58
QQQ 7 1 34 25.58
QQQ 0 0 35 25.68
QQQ 1 0 33 25.68
QQQ 2 0 34 25.68
QQQ 3 0 33 25.68
QQQ 4 0 29 25.68
QQQ 5 0 37 25.68
QQQ 6 0 31 25.68
QQQ 7 0 30 25.68
QQQ 0 1 34 25.68
QQQ 1 1 42 25.68
QQQ 2 1 34 25.68
QQQ 3 1 37 25.68
QQQ 4 1 30 25.68
QQQ 5 1 34 25.68
QQQ 6 1 32 25.68
QQQ 7 1 34 25.68
QQQ 0 0 34 25.78
QQQ 1 0 33 25.78
QQQ 2 0 34 25.78
QQQ 3 0 34 25.78
QQQ 4 0 31 25.78
QQQ 5 0 37 25.78
QQQ 6 0 31 25.78
QQQ 7 0 30 25.78
QQQ 0 1 34 25.78
QQQ 1 1 42 25.78
QQQ 2 1 34 25.78
QQQ 3 1 37 25.78
QQQ 4 1 31 25.78
QQQ 5 1 34 25.78
QQQ 6 1 32 25.78
QQQ 7 1 34 25.78
QQQ 0 0 35 25.88
QQQ 1 0 34 25.88
QQQ 2 0 34 25.88
QQQ 3 0 33 25.88
QQQ 4 0 29 25.88
QQQ 5 0 37 25.88
QQQ 6 0 31 25.88
QQQ 7 0 30 25.88
QQQ 0 1 34 25.88
QQQ 1 1 41 25.88
QQQ 2 1 34 25.88
QQQ 3 1 37 25.88
QQQ 4 1 31 25.88
QQQ 5 1 34 25.88
QQQ 6 1 32 25.88
QQQ 7 1 34 25.88
QQQ 0 0 35 25.98
QQQ 1 0 33 25.98
QQQ 2 0 33 25.98
QQQ 3 0 33 25.98
QQQ 4 0 31 25.98
QQQ 5 0 36 25.98
QQQ 6 0 31 25.98
QQQ 7 0 30 25.98
QQQ 0 1 34 25.98
QQQ 1 1 40 25.98
QQQ 2 1 34 25.98
QQQ 3 1 37 25.98
QQQ 4 1 32 25.98
QQQ 5 1 34 25.98
QQQ 6 1 32 25.98
QQQ 7 1 34 25.98
QQQ 0 0 35 26.08
QQQ 1 0 33 26.08
QQQ 2 0 34 26.08
QQQ 3 0 34 26.08
QQQ 4 0 31 26.08
QQQ 5 0 37 26.08
QQQ 6 0 32 26.08
QQQ 7 0 30 26.08
QQQ 0 1 35 26.08
QQQ 1 1 41 26.08
QQQ 2 1 34 26.08
QQQ 3 1 37 26.08
QQQ 4 1 31 26.08
QQQ 5 1 35 26.08
QQQ 6 1 32 26.08
QQQ 7 1 34 26.08
QQQ 0 0 35 26.18
QQQ 1 0 33 26.18
QQQ 2 0 33 26.18
QQQ 3 0 33 26.18
QQQ 4 0 31 26.18
QQQ 5 0 36 26.18
QQQ 6 0 31 26.18
QQQ 7 0 30 26.18
QQQ 0 1 35 26.18
QQQ 1 1 41 26.18
QQQ 2 1 34 26.18
QQQ 3 1 37 26.18
QQQ 4 1 30 26.18
QQQ 5 1 34 26.18
QQQ 6 1 32 26.18
QQQ 7 1 34 26.19
QQQ 0 0 35 26.29
QQQ 1 0 34 26.29
QQQ 2 0 34 26.29
QQQ 3 0 34 26.29
QQQ 4 0 30 26.29
QQQ 5 0 36 26.29
QQQ 6 0 31 26.29
QQQ 7 0 30 26.29
QQQ 0 1 34 26.29
QQQ 1 1 41 26.29
QQQ 2 1 35 26.29
QQQ 3 1 36 26.29
QQQ 4 1 31 26.29
QQQ 5 1 34 26.29
QQQ 6 1 32 26.29
QQQ 7 1 34 26.29
QQQ 0 0 35 26.39
QQQ 1 0 33 26.39
QQQ 2 0 34 26.39
QQQ 3 0 33 26.39
QQQ 4 0 30 26.39
QQQ 5 0 37 26.39
QQQ 6 0 31 26.39
QQQ 7 0 30 26.39
QQQ 0 1 35 26.39
QQQ 1 1 41 26.39
QQQ 2 1 34 26.39
QQQ 3 1 37 26.39
QQQ 4 1 31 26.39
QQQ 5 1 33 26.39
QQQ 6 1 32 26.39
QQQ 7 1 34 26.39
QQQ 0 0 35 26.49
QQQ 1 0 34 26.49
QQQ 2 0 33 26.49
QQQ 3 0 33 26.49
QQQ 4 0 31 26.49
QQQ 5 0 36 26.49
QQQ 6 0 31 26.49
QQQ 7 0 30 26.49
QQQ 0 1 34 26.49
QQQ 1 1 41 26.49
QQQ 2 1 34 26.49
QQQ 3 1 37 26.49
QQQ 4 1 31 26.49
QQQ 5 1 34 26.49
QQQ 6 1 31 26.49
QQQ 7 1 34 26.49
QQQ 0 0 35 26.59
QQQ 1 0 33 26.59
QQQ 2 0 33 26.59
QQQ 3 0 33 26.59
QQQ 4 0 30 26.59
QQQ 5 0 37 26.59
QQQ 6 0 32 26.59
QQQ 7 0 30 26.59
QQQ 0 1 34 26.59
QQQ 1 1 41 26.59
QQQ 2 1 34 26.59
QQQ 3 1 37 26.59
QQQ 4 1 31 26.59
QQQ 5 1 34 26.59
QQQ 6 1 32 26.59
QQQ 7 1 34 26.59
QQQ 0 0 35 26.69
QQQ 1 0 33 26.69
QQQ 2 0 34 26.69
QQQ 3 0 33 26.69
QQQ 4 0 30 26.69
QQQ 5 0 37 26.69
QQQ 6 0 32 26.69
QQQ 7 0 30 26.69
QQQ 0 1 34 26.69
QQQ 1 1 41 26.69
QQQ 2 1 34 26.69
QQQ 3 1 37 26.69
QQQ 4 1 32 26.69
QQQ 5 1 34 26.69
QQQ 6 1 32 26.69
QQQ 7 1 34 26.69
QQQ 0 0 35 26.79
QQQ 1 0 34 26.79
QQQ 2 0 33 26.79
QQQ 3 0 33 26.79
QQQ 4 0 30 26.79
QQQ 5 0 37 26.79
QQQ 6 0 32 26.79
QQQ 7 0 30 26.79
QQQ 0 1 35 26.79
QQQ 1 1 41 26.79
QQQ 2 1 34 26.79
QQQ 3 1 37 26.79
QQQ 4 1 31 26.79
QQQ 5 1 35 26.79
QQQ 6 1 32 26.79
QQQ 7 1 34 26.79
QQQ 0 0 35 26.89
QQQ 1 0 33 26.89
QQQ 2 0 33 26.89
QQQ 3 0 33 26.89
QQQ 4 0 30 26.89
QQQ 5 0 37 26.89
QQQ 6 0 31 26.89
QQQ 7 0 31 26.89
QQQ 0 1 34 26.89
QQQ 1 1 41 26.89
QQQ 2 1 35 26.89
QQQ 3 1 37 26.89
QQQ 4 1 31 26.89
QQQ 5 1 34 26.89
QQQ 6 1 33 26.89
QQQ 7 1 34 26.89
QQQ 0 0 35 26.99
QQQ 1 0 33 26.99
QQQ 2 0 34 26.99
QQQ 3 0 34 26.99
QQQ 4 0 31 26.99
QQQ 5 0 37 26.99
QQQ 6 0 32 26.99
QQQ 7 0 30 26.99
QQQ 0 1 35 26.99
QQQ 1 1 41 26.99
QQQ 2 1 34 26.99
QQQ 3 1 37 26.99
QQQ 4 1 31 26.99
QQQ 5 1 34 26.99
QQQ 6 1 32 26.99
QQQ 7 1 34 26.99
QQQ 0 0 35 27.09
QQQ 1 0 33 27.09
QQQ 2 0 34 27.09
QQQ 3 0 33 27.09
QQQ 4 0 30 27.09
QQQ 5 0 37 27.09
QQQ 6 0 31 27.09
QQQ 7 0 30 27.09
QQQ 0 1 34 27.09
QQQ 1 1 42 27.09
QQQ 2 1 34 27.09
QQQ 3 1 37 27.09
QQQ 4 1 31 27.09
QQQ 5 1 34 27.09
QQQ 6 1 32 27.09
QQQ 7 1 34 27.09
QQQ 0 0 36 27.19
QQQ 1 0 33 27.19
QQQ 2 0 33 27.19
QQQ 3 0 33 27.19
QQQ 4 0 30 27.19
QQQ 5 0 37 27.19
QQQ 6 0 31 27.19
QQQ 7 0 30 27.19
QQQ 0 1 34 27.19
QQQ 1 1 41 27.19
QQQ 2 1 34 27.19
QQQ 3 1 37 27.19
QQQ 4 1 31 27.19
QQQ 5 1 34 27.19
QQQ 6 1 32 27.19
QQQ 7 1 34 27.19
QQQ 0 0 35 27.29
QQQ 1 0 33 27.29
QQQ 2 0 34 27.29
QQQ 3 0 33 27.29
QQQ 4 0 30 27.29
QQQ 5 0 37 27.29
QQQ 6 0 31 27.29
QQQ 7 0 31 27.29
QQQ 0 1 34 27.29
QQQ 1 1 41 27.29
QQQ 2 1 34 27.29
QQQ 3 1 37 27.29
QQQ 4 1 31 27.29
QQQ 5 1 35 27.29
QQQ 6 1 32 27.29
QQQ 7 1 34 27.29
QQQ 0 0 35 27.39
QQQ 1 0 33 27.39
QQQ 2 0 34 27.39
QQQ 3 0 33 27.39
QQQ 4 0 30 27.39
QQQ 5 0 37 27.39
QQQ 6 0 31 27.39
QQQ 7 0 30 27.39
QQQ 0 1 35 27.39
QQQ 1 1 41 27.39
QQQ 2 1 34 27.39
QQQ 3 1 37 27.39
QQQ 4 1 31 27.39
QQQ 5 1 34 27.39
QQQ 6 1 32 27.39
QQQ 7 1 34 27.39
QQQ 0 0 34 27.49
QQQ 1 0 33 27.49
QQQ 2 0 34 27.49
QQQ 3 0 33 27.49
QQQ 4 0 30 27.49
QQQ 5 0 36 27.49
QQQ 6 0 31 27.49
QQQ 7 0 30 27.49
QQQ 0 1 35 27.49
QQQ 1 1 41 27.49
QQQ 2 1 35 27.49
QQQ 3 1 37 27.49
QQQ 4 1 31 27.49
QQQ 5 1 34 27.49
QQQ 6 1 32 27.49
QQQ 7 1 34 27.49
QQQ 0 0 34 27.59
QQQ 1 0 33 27.59
QQQ 2 0 34 27.59
QQQ 3 0 33 27.59
QQQ 4 0 30 27.59
QQQ 5 0 35 27.59
QQQ 6 0 31 27.59
QQQ 7 0 30 27.59
QQQ 0 1 35 27.59
QQQ 1 1 41 27.59
QQQ 2 1 34 27.59
QQQ 3 1 37 27.59
QQQ 4 1 32 27.59
QQQ 5 1 35 27.60
QQQ 6 1 32 27.60
QQQ 7 1 34 27.60
QQQ 0 0 35 27.70
QQQ 1 0 33 27.70
QQQ 2 0 34 27.70
QQQ 3 0 33 27.70
QQQ 4 0 30 27.70
QQQ 5 0 36 27.70
QQQ 6 0 31 27.70
QQQ 7 0 30 27.70
QQQ 0 1 35 27.70
QQQ 1 1 41 27.70
QQQ 2 1 34 27.70
QQQ 3 1 37 27.70
QQQ 4 1 32 27.70
QQQ 5 1 34 27.70
QQQ 6 1 33 27.70
QQQ 7 1 34 27.70
QQQ 0 0 35 27.80
QQQ 1 0 33 27.80
QQQ 2 0 34 27.80
QQQ 3 0 34 27.80
QQQ 4 0 30 27.80
QQQ 5 0 37 27.80
QQQ 6 0 31 27.80
QQQ 7 0 30 27.80
QQQ 0 1 33 27.80
QQQ 1 1 41 27.80
QQQ 2 1 35 27.80
QQQ 3 1 37 27.80
QQQ 4 1 32 27.80
QQQ 5 1 35 27.80
QQQ 6 1 33 27.80
QQQ 7 1 34 27.80
QQQ 0 0 35 27.90
QQQ 1 0 33 27.90
QQQ 2 0 34 27.90
QQQ 3 0 34 27.90
QQQ 4 0 30 27.90
QQQ 5 0 37 27.90
QQQ 6 0 30 27.90
QQQ 7 0 30 27.90
QQQ 0 1 34 27.90
QQQ 1 1 41 27.90
QQQ 2 1 34 27.90
QQQ 3 1 38 27.90
QQQ 4 1 31 27.90
QQQ 5 1 34 27.90
QQQ 6 1 32 27.90
QQQ 7 1 34 27.90
QQQ 0 0 36 28.00
QQQ 1 0 33 28.00
QQQ 2 0 34 28.00
QQQ 3 0 33 28.00
QQQ 4 0 31 28.00
QQQ 5 0 36 28.00
QQQ 6 0 31 28.00
QQQ 7 0 31 28.00
QQQ 0 1 34 28.00
QQQ 1 1 41 28.00
QQQ 2 1 34 28.00
QQQ 3 1 37 28.00
QQQ 4 1 31 28.00
QQQ 5 1 34 28.00
QQQ 6 1 32 28.00
QQQ 7 1 34 28.00
QQQ 0 0 35 28.10
QQQ 1 0 33 28.10
QQQ 2 0 34 28.10
QQQ 3 0 33 28.10
QQQ 4 0 30 28.10
QQQ 5 0 36 28.10
QQQ 6 0 31 28.10
QQQ 7 0 30 28.10
QQQ 0 1 34 28.10
QQQ 1 1 41 28.10
