Q core socket tempC time
QQQ 2 0 33 24.57
QQQ 3 0 31 24.57
QQQ 4 0 28 24.57
QQQ 5 0 32 24.57
QQQ 6 0 29 24.57
QQQ 7 0 26 24.57
QQQ 0 1 37 24.57
QQQ 1 1 36 24.57
QQQ 2 1 32 24.57
QQQ 3 1 30 24.57
QQQ 4 1 30 24.57
QQQ 5 1 29 24.57
QQQ 6 1 28 24.57
QQQ 7 1 35 24.57
QQQ 0 0 34 24.67
QQQ 1 0 29 24.67
QQQ 2 0 33 24.67
QQQ 3 0 31 24.67
QQQ 4 0 28 24.67
QQQ 5 0 32 24.67
QQQ 6 0 28 24.67
QQQ 7 0 26 24.67
QQQ 0 1 37 24.67
QQQ 1 1 36 24.67
QQQ 2 1 31 24.67
QQQ 3 1 31 24.67
QQQ 4 1 30 24.67
QQQ 5 1 29 24.67
QQQ 6 1 28 24.67
QQQ 7 1 35 24.67
QQQ 0 0 33 24.77
QQQ 1 0 28 24.77
QQQ 2 0 33 24.77
QQQ 3 0 31 24.77
QQQ 4 0 27 24.77
QQQ 5 0 33 24.77
QQQ 6 0 28 24.77
QQQ 7 0 27 24.77
QQQ 0 1 37 24.77
QQQ 1 1 36 24.77
QQQ 2 1 32 24.77
QQQ 3 1 30 24.78
QQQ 4 1 31 24.78
QQQ 5 1 29 24.78
QQQ 6 1 28 24.78
QQQ 7 1 35 24.78
QQQ 0 0 33 24.88
QQQ 1 0 27 24.88
QQQ 2 0 33 24.88
QQQ 3 0 31 24.88
QQQ 4 0 28 24.88
QQQ 5 0 32 24.88
QQQ 6 0 28 24.88
QQQ 7 0 27 24.88
QQQ 0 1 37 24.88
QQQ 1 1 36 24.88
QQQ 2 1 32 24.88
QQQ 3 1 30 24.88
QQQ 4 1 31 24.88
QQQ 5 1 29 24.88
QQQ 6 1 28 24.88
QQQ 7 1 34 24.88
QQQ 0 0 34 24.98
QQQ 1 0 27 24.98
QQQ 2 0 34 24.98
QQQ 3 0 31 24.98
QQQ 4 0 28 24.98
QQQ 5 0 33 24.98
QQQ 6 0 28 24.98
QQQ 7 0 27 24.98
QQQ 0 1 37 24.98
QQQ 1 1 37 24.98
QQQ 2 1 31 24.98
QQQ 3 1 30 24.98
QQQ 4 1 30 24.98
QQQ 5 1 29 24.98
QQQ 6 1 29 24.98
QQQ 7 1 35 24.98
QQQ 0 0 34 25.08
QQQ 1 0 28 25.08
QQQ 2 0 34 25.08
QQQ 3 0 30 25.08
QQQ 4 0 28 25.08
QQQ 5 0 33 25.08
QQQ 6 0 29 25.08
QQQ 7 0 27 25.08
QQQ 0 1 37 25.08
QQQ 1 1 37 25.08
QQQ 2 1 31 25.08
QQQ 3 1 30 25.08
QQQ 4 1 30 25.08
QQQ 5 1 29 25.08
QQQ 6 1 27 25.08
QQQ 7 1 36 25.08
QQQ 0 0 33 25.18
QQQ 1 0 29 25.18
QQQ 2 0 34 25.18
QQQ 3 0 30 25.18
QQQ 4 0 28 25.18
QQQ 5 0 33 25.18
QQQ 6 0 28 25.18
QQQ 7 0 27 25.18
QQQ 0 1 37 25.18
QQQ 1 1 37 25.18
QQQ 2 1 33 25.18
QQQ 3 1 30 25.18
QQQ 4 1 31 25.18
QQQ 5 1 29 25.18
QQQ 6 1 29 25.18
QQQ 7 1 35 25.18
QQQ 0 0 33 25.28
QQQ 1 0 28 25.28
QQQ 2 0 34 25.28
QQQ 3 0 30 25.28
QQQ 4 0 28 25.28
QQQ 5 0 33 25.28
QQQ 6 0 29 25.28
QQQ 7 0 27 25.28
QQQ 0 1 38 25.28
QQQ 1 1 36 25.28
QQQ 2 1 32 25.28
QQQ 3 1 31 25.28
QQQ 4 1 31 25.28
QQQ 5 1 29 25.28
QQQ 6 1 28 25.28
QQQ 7 1 35 25.28
QQQ 0 0 33 25.38
QQQ 1 0 28 25.38
QQQ 2 0 33 25.38
QQQ 3 0 31 25.38
QQQ 4 0 28 25.38
QQQ 5 0 33 25.38
QQQ 6 0 29 25.38
QQQ 7 0 27 25.38
QQQ 0 1 37 25.38
QQQ 1 1 36 25.38
QQQ 2 1 32 25.38
QQQ 3 1 31 25.38
QQQ 4 1 31 25.38
QQQ 5 1 30 25.38
QQQ 6 1 28 25.38
QQQ 7 1 34 25.38
QQQ 0 0 34 25.48
QQQ 1 0 28 25.48
QQQ 2 0 32 25.48
QQQ 3 0 32 25.48
QQQ 4 0 28 25.48
QQQ 5 0 33 25.48
QQQ 6 0 29 25.48
QQQ 7 0 27 25.48
QQQ 0 1 37 25.48
QQQ 1 1 36 25.48
QQQ 2 1 32 25.48
QQQ 3 1 30 25.48
QQQ 4 1 30 25.48
QQQ 5 1 30 25.48
QQQ 6 1 29 25.48
QQQ 7 1 35 25.48
QQQ 0 0 33 25.58
QQQ 1 0 29 25.58
QQQ 2 0 33 25.58
QQQ 3 0 31 25.58
QQQ 4 0 28 25.58
QQQ 5 0 33 25.58
QQQ 6 0 29 25.58
QQQ 7 0 27 25.58
QQQ 0 1 37 25.58
QQQ 1 1 37 25.58
QQQ 2 1 31 25.58
QQQ 3 1 30 25.58
QQQ 4 1 31 25.58
QQQ 5 1 29 25.58
QQQ 6 1 29 25.58
QQQ 7 1 35 25.58
QQQ 0 0 34 25.68
QQQ 1 0 29 25.68
QQQ 2 0 34 25.68
QQQ 3 0 31 25.68
QQQ 4 0 27 25.68
QQQ 5 0 33 25.68
QQQ 6 0 29 25.68
QQQ 7 0 27 25.68
QQQ 0 1 38 25.68
QQQ 1 1 36 25.68
QQQ 2 1 32 25.68
QQQ 3 1 30 25.68
QQQ 4 1 30 25.68
QQQ 5 1 30 25.68
QQQ 6 1 29 25.68
QQQ 7 1 34 25.68
QQQ 0 0 34 25.78
QQQ 1 0 28 25.78
QQQ 2 0 33 25.78
QQQ 3 0 31 25.78
QQQ 4 0 27 25.78
QQQ 5 0 33 25.78
QQQ 6 0 29 25.78
QQQ 7 0 27 25.78
QQQ 0 1 37 25.78
QQQ 1 1 36 25.78
QQQ 2 1 32 25.78
QQQ 3 1 31 25.78
QQQ 4 1 30 25.78
QQQ 5 1 30 25.78
QQQ 6 1 29 25.78
QQQ 7 1 35 25.78
QQQ 0 0 34 25.88
QQQ 1 0 28 25.88
QQQ 2 0 34 25.88
QQQ 3 0 31 25.88
QQQ 4 0 27 25.88
QQQ 5 0 33 25.88
QQQ 6 0 29 25.88
QQQ 7 0 28 25.88
QQQ 0 1 38 25.88
QQQ 1 1 37 25.88
QQQ 2 1 32 25.88
QQQ 3 1 30 25.88
QQQ 4 1 30 25.88
QQQ 5 1 31 25.88
QQQ 6 1 29 25.88
QQQ 7 1 35 25.88
QQQ 0 0 34 25.98
QQQ 1 0 28 25.98
QQQ 2 0 33 25.98
QQQ 3 0 31 25.98
QQQ 4 0 28 25.98
QQQ 5 0 32 25.98
QQQ 6 0 29 25.98
QQQ 7 0 27 25.98
QQQ 0 1 37 25.98
QQQ 1 1 37 25.98
QQQ 2 1 32 25.98
QQQ 3 1 31 25.98
QQQ 4 1 30 25.98
QQQ 5 1 29 25.98
QQQ 6 1 29 25.98
QQQ 7 1 34 25.98
QQQ 0 0 34 26.08
QQQ 1 0 28 26.08
QQQ 2 0 33 26.08
QQQ 3 0 32 26.08
QQQ 4 0 28 26.08
QQQ 5 0 33 26.08
QQQ 6 0 28 26.08
QQQ 7 0 27 26.08
QQQ 0 1 38 26.08
QQQ 1 1 36 26.08
QQQ 2 1 32 26.08
QQQ 3 1 30 26.08
QQQ 4 1 30 26.08
QQQ 5 1 29 26.08
QQQ 6 1 28 26.08
QQQ 7 1 34 26.08
QQQ 0 0 33 26.18
QQQ 1 0 29 26.18
QQQ 2 0 34 26.18
QQQ 3 0 31 26.18
QQQ 4 0 28 26.18
QQQ 5 0 33 26.18
QQQ 6 0 29 26.18
QQQ 7 0 27 26.19
QQQ 0 1 37 26.19
QQQ 1 1 36 26.19
QQQ 2 1 32 26.19
QQQ 3 1 30 26.19
QQQ 4 1 30 26.19
QQQ 5 1 30 26.19
QQQ 6 1 28 26.19
QQQ 7 1 35 26.19
QQQ 0 0 34 26.29
QQQ 1 0 28 26.29
QQQ 2 0 33 26.29
QQQ 3 0 31 26.29
QQQ 4 0 28 26.29
QQQ 5 0 33 26.29
QQQ 6 0 28 26.29
QQQ 7 0 26 26.29
QQQ 0 1 38 26.29
QQQ 1 1 37 26.29
QQQ 2 1 31 26.29
QQQ 3 1 31 26.29
QQQ 4 1 31 26.29
QQQ 5 1 31 26.29
QQQ 6 1 28 26.29
QQQ 7 1 34 26.29
QQQ 0 0 33 26.39
QQQ 1 0 29 26.39
QQQ 2 0 34 26.39
QQQ 3 0 31 26.39
QQQ 4 0 27 26.39
QQQ 5 0 32 26.39
QQQ 6 0 29 26.39
QQQ 7 0 27 26.39
QQQ 0 1 38 26.39
QQQ 1 1 37 26.39
QQQ 2 1 32 26.39
QQQ 3 1 30 26.39
QQQ 4 1 31 26.39
QQQ 5 1 30 26.39
QQQ 6 1 29 26.39
QQQ 7 1 35 26.39
QQQ 0 0 34 26.49
QQQ 1 0 28 26.49
QQQ 2 0 33 26.49
QQQ 3 0 31 26.49
QQQ 4 0 29 26.49
QQQ 5 0 32 26.49
QQQ 6 0 29 26.49
QQQ 7 0 27 26.49
QQQ 0 1 38 26.49
QQQ 1 1 37 26.49
QQQ 2 1 32 26.49
QQQ 3 1 31 26.49
QQQ 4 1 30 26.49
QQQ 5 1 30 26.49
QQQ 6 1 29 26.49
QQQ 7 1 35 26.49
QQQ 0 0 33 26.59
QQQ 1 0 28 26.59
QQQ 2 0 33 26.59
QQQ 3 0 31 26.59
QQQ 4 0 28 26.59
QQQ 5 0 32 26.59
QQQ 6 0 29 26.59
QQQ 7 0 28 26.59
QQQ 0 1 38 26.59
QQQ 1 1 36 26.59
QQQ 2 1 31 26.59
QQQ 3 1 30 26.59
QQQ 4 1 31 26.59
QQQ 5 1 30 26.59
QQQ 6 1 29 26.59
QQQ 7 1 34 26.59
QQQ 0 0 33 26.69
QQQ 1 0 28 26.69
QQQ 2 0 33 26.69
QQQ 3 0 32 26.69
QQQ 4 0 28 26.69
QQQ 5 0 33 26.69
QQQ 6 0 29 26.69
QQQ 7 0 27 26.69
QQQ 0 1 37 26.69
QQQ 1 1 36 26.69
QQQ 2 1 32 26.69
QQQ 3 1 30 26.69
QQQ 4 1 31 26.69
QQQ 5 1 30 26.69
QQQ 6 1 28 26.69
QQQ 7 1 35 26.69
QQQ 0 0 33 26.79
QQQ 1 0 28 26.79
QQQ 2 0 33 26.79
QQQ 3 0 31 26.79
QQQ 4 0 28 26.79
QQQ 5 0 32 26.79
QQQ 6 0 28 26.79
QQQ 7 0 26 26.79
QQQ 0 1 37 26.79
QQQ 1 1 36 26.79
QQQ 2 1 31 26.79
QQQ 3 1 30 26.79
QQQ 4 1 31 26.79
QQQ 5 1 29 26.79
QQQ 6 1 28 26.79
QQQ 7 1 35 26.79
QQQ 0 0 34 26.89
QQQ 1 0 27 26.89
QQQ 2 0 33 26.89
QQQ 3 0 31 26.89
QQQ 4 0 29 26.89
QQQ 5 0 32 26.89
QQQ 6 0 29 26.89
QQQ 7 0 27 26.89
QQQ 0 1 37 26.89
QQQ 1 1 36 26.89
QQQ 2 1 31 26.89
QQQ 3 1 31 26.89
QQQ 4 1 31 26.89
QQQ 5 1 30 26.89
QQQ 6 1 28 26.89
QQQ 7 1 34 26.89
QQQ 0 0 33 26.99
QQQ 1 0 28 26.99
QQQ 2 0 34 26.99
QQQ 3 0 31 26.99
QQQ 4 0 28 26.99
QQQ 5 0 32 26.99
QQQ 6 0 29 26.99
QQQ 7 0 27 26.99
QQQ 0 1 37 26.99
QQQ 1 1 37 26.99
QQQ 2 1 32 26.99
QQQ 3 1 30 26.99
QQQ 4 1 31 26.99
QQQ 5 1 29 26.99
QQQ 6 1 28 26.99
QQQ 7 1 34 26.99
QQQ 0 0 34 27.09
QQQ 1 0 29 27.09
QQQ 2 0 33 27.09
QQQ 3 0 31 27.09
QQQ 4 0 29 27.09
QQQ 5 0 32 27.09
QQQ 6 0 29 27.09
QQQ 7 0 27 27.09
QQQ 0 1 37 27.09
QQQ 1 1 37 27.09
QQQ 2 1 32 27.09
QQQ 3 1 31 27.09
QQQ 4 1 31 27.09
QQQ 5 1 30 27.09
QQQ 6 1 29 27.09
QQQ 7 1 35 27.09
QQQ 0 0 33 27.19
QQQ 1 0 28 27.19
QQQ 2 0 33 27.19
QQQ 3 0 31 27.19
QQQ 4 0 28 27.19
QQQ 5 0 33 27.19
QQQ 6 0 29 27.19
QQQ 7 0 28 27.19
QQQ 0 1 37 27.19
QQQ 1 1 36 27.19
QQQ 2 1 32 27.19
QQQ 3 1 30 27.19
QQQ 4 1 31 27.19
QQQ 5 1 29 27.19
QQQ 6 1 28 27.19
QQQ 7 1 35 27.19
QQQ 0 0 34 27.29
QQQ 1 0 29 27.29
QQQ 2 0 33 27.29
QQQ 3 0 30 27.29
QQQ 4 0 28 27.29
QQQ 5 0 32 27.29
QQQ 6 0 29 27.29
QQQ 7 0 28 27.29
QQQ 0 1 37 27.29
QQQ 1 1 36 27.29
QQQ 2 1 32 27.29
QQQ 3 1 31 27.29
QQQ 4 1 31 27.29
QQQ 5 1 30 27.29
QQQ 6 1 28 27.29
QQQ 7 1 34 27.29
QQQ 0 0 33 27.39
QQQ 1 0 29 27.39
QQQ 2 0 34 27.39
QQQ 3 0 31 27.39
QQQ 4 0 27 27.39
QQQ 5 0 33 27.39
QQQ 6 0 29 27.39
QQQ 7 0 27 27.39
QQQ 0 1 38 27.39
QQQ 1 1 36 27.39
QQQ 2 1 32 27.39
QQQ 3 1 30 27.39
QQQ 4 1 31 27.39
QQQ 5 1 29 27.39
QQQ 6 1 28 27.39
QQQ 7 1 35 27.39
QQQ 0 0 34 27.49
QQQ 1 0 29 27.49
QQQ 2 0 33 27.49
QQQ 3 0 32 27.49
QQQ 4 0 28 27.49
QQQ 5 0 32 27.49
QQQ 6 0 29 27.49
QQQ 7 0 27 27.49
QQQ 0 1 37 27.49
QQQ 1 1 36 27.49
QQQ 2 1 32 27.49
QQQ 3 1 30 27.49
QQQ 4 1 31 27.49
QQQ 5 1 29 27.49
QQQ 6 1 28 27.49
QQQ 7 1 34 27.49
QQQ 0 0 33 27.59
QQQ 1 0 29 27.59
QQQ 2 0 33 27.59
QQQ 3 0 31 27.60
QQQ 4 0 28 27.60
QQQ 5 0 33 27.60
QQQ 6 0 29 27.60
QQQ 7 0 28 27.60
QQQ 0 1 37 27.60
QQQ 1 1 36 27.60
QQQ 2 1 32 27.60
QQQ 3 1 31 27.60
QQQ 4 1 30 27.60
QQQ 5 1 29 27.60
QQQ 6 1 29 27.60
QQQ 7 1 35 27.60
QQQ 0 0 34 27.70
QQQ 1 0 28 27.70
QQQ 2 0 33 27.70
QQQ 3 0 31 27.70
QQQ 4 0 28 27.70
QQQ 5 0 32 27.70
QQQ 6 0 29 27.70
QQQ 7 0 28 27.70
QQQ 0 1 38 27.70
QQQ 1 1 36 27.70
QQQ 2 1 32 27.70
QQQ 3 1 31 27.70
QQQ 4 1 30 27.70
QQQ 5 1 29 27.70
QQQ 6 1 28 27.70
QQQ 7 1 35 27.70
QQQ 0 0 34 27.80
QQQ 1 0 28 27.80
QQQ 2 0 33 27.80
QQQ 3 0 31 27.80
QQQ 4 0 28 27.80
QQQ 5 0 33 27.80
QQQ 6 0 29 27.80
QQQ 7 0 27 27.80
QQQ 0 1 38 27.80
QQQ 1 1 36 27.80
QQQ 2 1 32 27.80
QQQ 3 1 30 27.80
QQQ 4 1 30 27.80
QQQ 5 1 29 27.80
QQQ 6 1 29 27.80
QQQ 7 1 35 27.80
QQQ 0 0 33 27.90
QQQ 1 0 29 27.90
QQQ 2 0 33 27.90
QQQ 3 0 31 27.90
QQQ 4 0 28 27.90
QQQ 5 0 32 27.90
QQQ 6 0 29 27.90
QQQ 7 0 28 27.90
QQQ 0 1 38 27.90
QQQ 1 1 37 27.90
QQQ 2 1 32 27.90
QQQ 3 1 31 27.90
QQQ 4 1 30 27.90
QQQ 5 1 30 27.90
QQQ 6 1 29 27.90
QQQ 7 1 34 27.90
QQQ 0 0 34 28.00
QQQ 1 0 27 28.00
QQQ 2 0 33 28.00
QQQ 3 0 31 28.00
QQQ 4 0 28 28.00
QQQ 5 0 32 28.00
QQQ 6 0 29 28.00
QQQ 7 0 28 28.00
QQQ 0 1 37 28.00
QQQ 1 1 36 28.00
QQQ 2 1 32 28.00
QQQ 3 1 30 28.00
QQQ 4 1 31 28.00
QQQ 5 1 30 28.00
QQQ 6 1 28 28.00
QQQ 7 1 35 28.00
QQQ 0 0 34 28.10
QQQ 1 0 27 28.10
QQQ 2 0 33 28.10
QQQ 3 0 31 28.10
QQQ 4 0 28 28.10
QQQ 5 0 33 28.10
QQQ 6 0 30 28.10
QQQ 7 0 27 28.10
QQQ 0 1 38 28.10
QQQ 1 1 36 28.10
QQQ 2 1 32 28.10
QQQ 3 1 31 28.10
QQQ 4 1 31 28.10
QQQ 5 1 29 28.10
QQQ 6 1 28 28.10
QQQ 7 1 35 28.10
QQQ 0 0 34 28.20
QQQ 1 0 28 28.20
QQQ 2 0 33 28.20
QQQ 3 0 31 28.20
QQQ 4 0 27 28.20
QQQ 5 0 32 28.20
QQQ 6 0 29 28.20
QQQ 7 0 28 28.20
QQQ 0 1 37 28.20
QQQ 1 1 36 28.20
QQQ 2 1 32 28.20
QQQ 3 1 30 28.20
QQQ 4 1 31 28.20
QQQ 5 1 29 28.20
QQQ 6 1 29 28.20
QQQ 7 1 35 28.20
QQQ 0 0 33 28.30
QQQ 1 0 28 28.30
QQQ 2 0 34 28.30
QQQ 3 0 31 28.30
QQQ 4 0 28 28.30
QQQ 5 0 33 28.30
QQQ 6 0 29 28.30
QQQ 7 0 27 28.30
QQQ 0 1 37 28.30
QQQ 1 1 36 28.30
QQQ 2 1 31 28.30
QQQ 3 1 31 28.30
QQQ 4 1 31 28.30
QQQ 5 1 30 28.30
QQQ 6 1 29 28.30
QQQ 7 1 35 28.30
QQQ 0 0 34 28.40
QQQ 1 0 28 28.40
QQQ 2 0 33 28.40
QQQ 3 0 31 28.40
QQQ 4 0 28 28.40
QQQ 5 0 33 28.40
QQQ 6 0 29 28.40
QQQ 7 0 27 28.40
QQQ 0 1 38 28.40
QQQ 1 1 36 28.40
QQQ 2 1 32 28.40
QQQ 3 1 31 28.40
QQQ 4 1 31 28.40
QQQ 5 1 29 28.40
QQQ 6 1 29 28.40
QQQ 7 1 35 28.40
QQQ 0 0 34 28.50
QQQ 1 0 28 28.50
QQQ 2 0 33 28.50
QQQ 3 0 31 28.50
QQQ 4 0 28 28.50
QQQ 5 0 32 28.50
QQQ 6 0 29 28.50
QQQ 7 0 27 28.50
QQQ 0 1 38 28.50
QQQ 1 1 36 28.50
QQQ 2 1 32 28.50
QQQ 3 1 30 28.50
QQQ 4 1 30 28.50
QQQ 5 1 29 28.50
QQQ 6 1 29 28.50
QQQ 7 1 35 28.50
QQQ 0 0 34 28.60
QQQ 1 0 28 28.60
QQQ 2 0 33 28.60
QQQ 3 0 31 28.60
QQQ 4 0 28 28.60
QQQ 5 0 33 28.60
QQQ 6 0 29 28.60
QQQ 7 0 27 28.60
QQQ 0 1 38 28.60
QQQ 1 1 36 28.60
QQQ 2 1 32 28.60
QQQ 3 1 31 28.60
QQQ 4 1 31 28.60
QQQ 5 1 30 28.60
QQQ 6 1 29 28.60
QQQ 7 1 35 28.60
QQQ 0 0 34 28.70
QQQ 1 0 28 28.70
QQQ 2 0 33 28.70
QQQ 3 0 31 28.70
QQQ 4 0 28 28.70
QQQ 5 0 33 28.70
QQQ 6 0 30 28.70
QQQ 7 0 27 28.70
QQQ 0 1 38 28.70
QQQ 1 1 37 28.70
QQQ 2 1 32 28.70
QQQ 3 1 31 28.70
QQQ 4 1 31 28.70
QQQ 5 1 30 28.70
QQQ 6 1 28 28.70
QQQ 7 1 35 28.70
QQQ 0 0 34 28.80
QQQ 1 0 27 28.80
QQQ 2 0 33 28.80
QQQ 3 0 31 28.80
QQQ 4 0 28 28.80
QQQ 5 0 33 28.80
QQQ 6 0 29 28.80
QQQ 7 0 27 28.80
QQQ 0 1 37 28.80
QQQ 1 1 36 28.80
QQQ 2 1 32 28.80
QQQ 3 1 30 28.80
QQQ 4 1 31 28.80
QQQ 5 1 30 28.80
QQQ 6 1 29 28.80
QQQ 7 1 35 28.80
QQQ 0 0 33 28.90
QQQ 1 0 29 28.90
QQQ 2 0 34 28.90
QQQ 3 0 30 28.90
QQQ 4 0 28 28.90
QQQ 5 0 33 28.90
QQQ 6 0 29 28.90
QQQ 7 0 27 28.90
QQQ 0 1 37 28.90
QQQ 1 1 36 28.90
QQQ 2 1 32 28.90
QQQ 3 1 32 28.91
QQQ 4 1 30 28.91
QQQ 5 1 30 28.91
QQQ 6 1 29 28.91
QQQ 7 1 35 28.91
QQQ 0 0 34 29.01
QQQ 1 0 28 29.01
QQQ 2 0 34 29.01
QQQ 3 0 30 29.01
QQQ 4 0 27 29.01
QQQ 5 0 33 29.01
QQQ 6 0 29 29.01
QQQ 7 0 27 29.01
QQQ 0 1 38 29.01
QQQ 1 1 36 29.01
QQQ 2 1 32 29.01
QQQ 3 1 30 29.01
QQQ 4 1 31 29.01
QQQ 5 1 30 29.01
QQQ 6 1 29 29.01
QQQ 7 1 36 29.01
QQQ 0 0 33 29.11
QQQ 1 0 29 29.11
QQQ 2 0 33 29.11
QQQ 3 0 31 29.11
QQQ 4 0 27 29.11
QQQ 5 0 33 29.11
QQQ 6 0 29 29.11
QQQ 7 0 27 29.11
QQQ 0 1 37 29.11
QQQ 1 1 36 29.11
QQQ 2 1 31 29.11
QQQ 3 1 30 29.11
QQQ 4 1 30 29.11
QQQ 5 1 30 29.11
QQQ 6 1 28 29.11
QQQ 7 1 35 29.11
QQQ 0 0 33 29.21
QQQ 1 0 29 29.21
QQQ 2 0 33 29.21
QQQ 3 0 31 29.21
QQQ 4 0 28 29.21
QQQ 5 0 33 29.21
QQQ 6 0 28 29.21
QQQ 7 0 27 29.21
QQQ 0 1 37 29.21
QQQ 1 1 37 29.21
QQQ 2 1 32 29.21
QQQ 3 1 31 29.21
QQQ 4 1 30 29.21
QQQ 5 1 30 29.21
QQQ 6 1 29 29.21
QQQ 7 1 35 29.21
QQQ 0 0 34 29.31
QQQ 1 0 28 29.31
QQQ 2 0 33 29.31
QQQ 3 0 32 29.31
QQQ 4 0 28 29.31
QQQ 5 0 33 29.31
QQQ 6 0 29 29.31
QQQ 7 0 27 29.31
QQQ 0 1 37 29.31
QQQ 1 1 36 29.31
QQQ 2 1 32 29.31
QQQ 3 1 31 29.31
QQQ 4 1 30 29.31
QQQ 5 1 30 29.31
QQQ 6 1 28 29.31
QQQ 7 1 35 29.31
QQQ 0 0 34 29.41
QQQ 1 0 28 29.41
QQQ 2 0 33 29.41
QQQ 3 0 30 29.41
QQQ 4 0 27 29.41
QQQ 5 0 33 29.41
QQQ 6 0 29 29.41
QQQ 7 0 26 29.41
QQQ 0 1 37 29.41
QQQ 1 1 36 29.41
QQQ 2 1 32 29.41
QQQ 3 1 31 29.41
QQQ 4 1 30 29.41
QQQ 5 1 31 29.41
QQQ 6 1 29 29.41
QQQ 7 1 35 29.41
QQQ 0 0 33 29.51
QQQ 1 0 29 29.51
QQQ 2 0 33 29.51
QQQ 3 0 32 29.51
QQQ 4 0 28 29.51
QQQ 5 0 33 29.51
QQQ 6 0 29 29.51
QQQ 7 0 27 29.51
QQQ 0 1 38 29.51
QQQ 1 1 37 29.51
QQQ 2 1 31 29.51
QQQ 3 1 30 29.51
QQQ 4 1 31 29.51
QQQ 5 1 30 29.51
QQQ 6 1 29 29.51
QQQ 7 1 36 29.51
QQQ 0 0 33 29.61
QQQ 1 0 28 29.61
QQQ 2 0 33 29.61
QQQ 3 0 31 29.61
QQQ 4 0 27 29.61
QQQ 5 0 32 29.61
QQQ 6 0 29 29.61
QQQ 7 0 27 29.61
QQQ 0 1 38 29.61
QQQ 1 1 37 29.61
QQQ 2 1 32 29.61
QQQ 3 1 31 29.61
QQQ 4 1 30 29.61
QQQ 5 1 29 29.61
QQQ 6 1 28 29.61
QQQ 7 1 35 29.61
QQQ 0 0 33 29.71
QQQ 1 0 29 29.71
QQQ 2 0 33 29.71
QQQ 3 0 31 29.71
QQQ 4 0 27 29.71
QQQ 5 0 32 29.71
QQQ 6 0 29 29.71
QQQ 7 0 27 29.71
QQQ 0 1 38 29.71
QQQ 1 1 36 29.71
QQQ 2 1 32 29.71
QQQ 3 1 30 29.71
QQQ 4 1 31 29.71
QQQ 5 1 29 29.71
QQQ 6 1 29 29.71
QQQ 7 1 35 29.71
QQQ 0 0 34 29.81
QQQ 1 0 28 29.81
QQQ 2 0 33 29.81
QQQ 3 0 31 29.81
QQQ 4 0 28 29.81
QQQ 5 0 32 29.81
QQQ 6 0 30 29.81
QQQ 7 0 27 29.81
QQQ 0 1 38 29.81
QQQ 1 1 36 29.81
QQQ 2 1 32 29.81
QQQ 3 1 30 29.81
QQQ 4 1 31 29.81
QQQ 5 1 30 29.81
QQQ 6 1 29 29.81
QQQ 7 1 34 29.81
QQQ 0 0 34 29.91
QQQ 1 0 28 29.91
QQQ 2 0 33 29.91
QQQ 3 0 31 29.91
QQQ 4 0 29 29.91
QQQ 5 0 32 29.91
QQQ 6 0 29 29.91
QQQ 7 0 26 29.91
QQQ 0 1 38 29.91
QQQ 1 1 36 29.91
QQQ 2 1 32 29.91
QQQ 3 1 31 29.91
QQQ 4 1 30 29.91
QQQ 5 1 29 29.91
QQQ 6 1 29 29.91
QQQ 7 1 35 29.91
QQQ 0 0 33 30.01
QQQ 1 0 28 30.01
QQQ 2 0 33 30.01
QQQ 3 0 31 30.01
QQQ 4 0 28 30.01
QQQ 5 0 33 30.01
QQQ 6 0 30 30.01
QQQ 7 0 27 30.01
QQQ 0 1 37 30.01
QQQ 1 1 37 30.01
QQQ 2 1 31 30.01
QQQ 3 1 31 30.01
QQQ 4 1 31 30.01
QQQ 5 1 30 30.01
QQQ 6 1 29 30.01
QQQ 7 1 35 30.01
QQQ 0 0 34 30.11
QQQ 1 0 29 30.11
QQQ 2 0 33 30.11
QQQ 3 0 31 30.11
QQQ 4 0 28 30.11
QQQ 5 0 33 30.11
QQQ 6 0 29 30.11
QQQ 7 0 27 30.11
QQQ 0 1 38 30.11
QQQ 1 1 37 30.11
QQQ 2 1 32 30.11
QQQ 3 1 31 30.11
QQQ 4 1 31 30.11
QQQ 5 1 30 30.11
QQQ 6 1 29 30.11
QQQ 7 1 35 30.11
QQQ 0 0 33 30.21
QQQ 1 0 28 30.21
QQQ 2 0 33 30.21
QQQ 3 0 31 30.21
QQQ 4 0 28 30.21
QQQ 5 0 33 30.21
QQQ 6 0 29 30.21
QQQ 7 0 27 30.21
QQQ 0 1 38 30.21
QQQ 1 1 36 30.21
QQQ 2 1 32 30.21
QQQ 3 1 31 30.21
QQQ 4 1 31 30.21
QQQ 5 1 30 30.21
QQQ 6 1 29 30.21
QQQ 7 1 35 30.21
QQQ 0 0 34 30.31
QQQ 1 0 28 30.31
QQQ 2 0 33 30.31
QQQ 3 0 31 30.31
QQQ 4 0 28 30.31
QQQ 5 0 33 30.31
QQQ 6 0 29 30.31
QQQ 7 0 27 30.32
QQQ 0 1 38 30.32
QQQ 1 1 37 30.32
QQQ 2 1 32 30.32
QQQ 3 1 31 30.32
QQQ 4 1 31 30.32
QQQ 5 1 30 30.32
QQQ 6 1 28 30.32
QQQ 7 1 36 30.32
QQQ 0 0 33 30.42
QQQ 1 0 28 30.42
QQQ 2 0 33 30.42
QQQ 3 0 31 30.42
QQQ 4 0 28 30.42
QQQ 5 0 32 30.42
