Q core socket tempC time
QQQ 4 1 24 26.39
QQQ 5 1 32 26.39
QQQ 6 1 25 26.39
QQQ 7 1 23 26.39
QQQ 0 0 34 26.49
QQQ 1 0 34 26.49
QQQ 2 0 41 26.49
QQQ 3 0 42 26.49
QQQ 4 0 38 26.49
QQQ 5 0 33 26.49
QQQ 6 0 34 26.49
QQQ 7 0 34 26.49
QQQ 0 1 28 26.49
QQQ 1 1 30 26.49
QQQ 2 1 28 26.49
QQQ 3 1 26 26.49
QQQ 4 1 23 26.49
QQQ 5 1 33 26.49
QQQ 6 1 25 26.49
QQQ 7 1 23 26.49
QQQ 0 0 34 26.59
QQQ 1 0 35 26.59
QQQ 2 0 42 26.59
QQQ 3 0 41 26.59
QQQ 4 0 38 26.59
QQQ 5 0 32 26.59
QQQ 6 0 34 26.59
QQQ 7 0 35 26.59
QQQ 0 1 28 26.59
QQQ 1 1 29 26.59
QQQ 2 1 28 26.59
QQQ 3 1 26 26.59
QQQ 4 1 24 26.59
QQQ 5 1 33 26.59
QQQ 6 1 26 26.59
QQQ 7 1 23 26.59
QQQ 0 0 33 26.69
QQQ 1 0 34 26.69
QQQ 2 0 42 26.69
QQQ 3 0 40 26.69
QQQ 4 0 38 26.69
QQQ 5 0 33 26.69
QQQ 6 0 34 26.69
QQQ 7 0 34 26.69
QQQ 0 1 27 26.69
QQQ 1 1 30 26.69
QQQ 2 1 27 26.69
QQQ 3 1 26 26.69
QQQ 4 1 23 26.69
QQQ 5 1 32 26.69
QQQ 6 1 25 26.69
QQQ 7 1 23 26.69
QQQ 0 0 33 26.79
QQQ 1 0 35 26.79
QQQ 2 0 42 26.79
QQQ 3 0 41 26.79
QQQ 4 0 38 26.79
QQQ 5 0 33 26.79
QQQ 6 0 34 26.79
QQQ 7 0 33 26.79
QQQ 0 1 28 26.79
QQQ 1 1 31 26.79
QQQ 2 1 27 26.79
QQQ 3 1 26 26.79
QQQ 4 1 24 26.79
QQQ 5 1 32 26.79
QQQ 6 1 25 26.79
QQQ 7 1 23 26.79
QQQ 0 0 34 26.89
QQQ 1 0 34 26.89
QQQ 2 0 42 26.89
QQQ 3 0 41 26.89
QQQ 4 0 38 26.89
QQQ 5 0 33 26.89
QQQ 6 0 35 26.89
QQQ 7 0 34 26.89
QQQ 0 1 27 26.89
QQQ 1 1 30 26.89
QQQ 2 1 27 26.89
QQQ 3 1 27 26.89
QQQ 4 1 24 26.89
QQQ 5 1 32 26.89
QQQ 6 1 25 26.89
QQQ 7 1 23 26.89
QQQ 0 0 33 26.99
QQQ 1 0 34 26.99
QQQ 2 0 42 26.99
QQQ 3 0 41 26.99
QQQ 4 0 38 26.99
QQQ 5 0 33 26.99
QQQ 6 0 34 26.99
QQQ 7 0 35 26.99
QQQ 0 1 28 26.99
QQQ 1 1 30 26.99
QQQ 2 1 28 26.99
QQQ 3 1 26 26.99
QQQ 4 1 23 26.99
QQQ 5 1 32 26.99
QQQ 6 1 25 26.99
QQQ 7 1 22 26.99
QQQ 0 0 33 27.09
QQQ 1 0 35 27.09
QQQ 2 0 42 27.09
QQQ 3 0 41 27.09
QQQ 4 0 38 27.09
QQQ 5 0 33 27.09
QQQ 6 0 34 27.09
QQQ 7 0 33 27.09
QQQ 0 1 28 27.09
QQQ 1 1 30 27.09
QQQ 2 1 28 27.09
QQQ 3 1 26 27.09
QQQ 4 1 24 27.09
QQQ 5 1 33 27.09
QQQ 6 1 25 27.09
QQQ 7 1 22 27.09
QQQ 0 0 33 27.19
QQQ 1 0 35 27.20
QQQ 2 0 42 27.20
QQQ 3 0 41 27.20
QQQ 4 0 38 27.20
QQQ 5 0 33 27.20
QQQ 6 0 34 27.20
QQQ 7 0 33 27.20
QQQ 0 1 28 27.20
QQQ 1 1 31 27.20
QQQ 2 1 28 27.20
QQQ 3 1 26 27.20
QQQ 4 1 24 27.20
QQQ 5 1 33 27.20
QQQ 6 1 25 27.20
QQQ 7 1 23 27.20
QQQ 0 0 33 27.30
QQQ 1 0 35 27.30
QQQ 2 0 42 27.30
QQQ 3 0 40 27.30
QQQ 4 0 38 27.30
QQQ 5 0 35 27.30
QQQ 6 0 34 27.30
QQQ 7 0 34 27.30
QQQ 0 1 28 27.30
QQQ 1 1 30 27.30
QQQ 2 1 28 27.30
QQQ 3 1 26 27.30
QQQ 4 1 24 27.30
QQQ 5 1 33 27.30
QQQ 6 1 25 27.30
QQQ 7 1 23 27.30
QQQ 0 0 34 27.40
QQQ 1 0 35 27.40
QQQ 2 0 42 27.40
QQQ 3 0 41 27.40
QQQ 4 0 38 27.40
QQQ 5 0 34 27.40
QQQ 6 0 35 27.40
QQQ 7 0 34 27.40
QQQ 0 1 28 27.40
QQQ 1 1 30 27.40
QQQ 2 1 28 27.40
QQQ 3 1 26 27.40
QQQ 4 1 24 27.40
QQQ 5 1 33 27.40
QQQ 6 1 25 27.40
QQQ 7 1 23 27.40
QQQ 0 0 34 27.50
QQQ 1 0 35 27.50
QQQ 2 0 42 27.50
QQQ 3 0 41 27.50
QQQ 4 0 39 27.50
QQQ 5 0 33 27.50
QQQ 6 0 34 27.50
QQQ 7 0 34 27.50
QQQ 0 1 29 27.50
QQQ 1 1 30 27.50
QQQ 2 1 28 27.50
QQQ 3 1 27 27.50
QQQ 4 1 24 27.50
QQQ 5 1 33 27.50
QQQ 6 1 26 27.50
QQQ 7 1 23 27.50
QQQ 0 0 33 27.60
QQQ 1 0 34 27.60
QQQ 2 0 42 27.60
QQQ 3 0 41 27.60
QQQ 4 0 38 27.60
QQQ 5 0 33 27.60
QQQ 6 0 34 27.60
QQQ 7 0 34 27.60
QQQ 0 1 28 27.60
QQQ 1 1 30 27.60
QQQ 2 1 28 27.60
QQQ 3 1 26 27.60
QQQ 4 1 23 27.60
QQQ 5 1 32 27.60
QQQ 6 1 25 27.60
QQQ 7 1 23 27.60
QQQ 0 0 33 27.70
QQQ 1 0 34 27.70
QQQ 2 0 41 27.70
QQQ 3 0 41 27.70
QQQ 4 0 38 27.70
QQQ 5 0 34 27.70
QQQ 6 0 34 27.70
QQQ 7 0 35 27.70
QQQ 0 1 28 27.70
QQQ 1 1 30 27.70
QQQ 2 1 28 27.70
QQQ 3 1 26 27.70
QQQ 4 1 23 27.70
QQQ 5 1 33 27.70
QQQ 6 1 25 27.70
QQQ 7 1 23 27.70
QQQ 0 0 33 27.80
QQQ 1 0 34 27.80
QQQ 2 0 42 27.80
QQQ 3 0 42 27.80
QQQ 4 0 38 27.80
QQQ 5 0 33 27.80
QQQ 6 0 35 27.80
QQQ 7 0 34 27.80
QQQ 0 1 28 27.80
QQQ 1 1 30 27.80
QQQ 2 1 28 27.80
QQQ 3 1 26 27.80
QQQ 4 1 23 27.80
QQQ 5 1 32 27.80
QQQ 6 1 25 27.80
QQQ 7 1 23 27.80
QQQ 0 0 33 27.90
QQQ 1 0 35 27.90
QQQ 2 0 42 27.90
QQQ 3 0 41 27.90
QQQ 4 0 37 27.90
QQQ 5 0 33 27.90
QQQ 6 0 36 27.90
QQQ 7 0 34 27.90
QQQ 0 1 28 27.90
QQQ 1 1 30 27.90
QQQ 2 1 28 27.90
QQQ 3 1 26 27.90
QQQ 4 1 24 27.90
QQQ 5 1 32 27.90
QQQ 6 1 25 27.90
QQQ 7 1 23 27.90
QQQ 0 0 33 28.00
QQQ 1 0 35 28.00
QQQ 2 0 42 28.00
QQQ 3 0 41 28.00
QQQ 4 0 38 28.00
QQQ 5 0 34 28.00
QQQ 6 0 35 28.00
QQQ 7 0 35 28.00
QQQ 0 1 28 28.00
QQQ 1 1 31 28.00
QQQ 2 1 29 28.00
QQQ 3 1 26 28.00
QQQ 4 1 24 28.00
QQQ 5 1 33 28.00
QQQ 6 1 25 28.00
QQQ 7 1 23 28.00
QQQ 0 0 33 28.10
QQQ 1 0 35 28.10
QQQ 2 0 43 28.10
QQQ 3 0 41 28.10
QQQ 4 0 38 28.10
QQQ 5 0 33 28.10
QQQ 6 0 35 28.10
QQQ 7 0 34 28.10
QQQ 0 1 28 28.10
QQQ 1 1 30 28.10
QQQ 2 1 28 28.10
QQQ 3 1 26 28.10
QQQ 4 1 24 28.10
QQQ 5 1 33 28.10
QQQ 6 1 25 28.10
QQQ 7 1 23 28.10
QQQ 0 0 32 28.20
QQQ 1 0 34 28.20
QQQ 2 0 42 28.20
QQQ 3 0 41 28.20
QQQ 4 0 38 28.20
QQQ 5 0 33 28.20
QQQ 6 0 34 28.20
QQQ 7 0 34 28.20
QQQ 0 1 28 28.20
QQQ 1 1 31 28.20
QQQ 2 1 28 28.20
QQQ 3 1 27 28.20
QQQ 4 1 24 28.20
QQQ 5 1 33 28.20
QQQ 6 1 25 28.20
QQQ 7 1 23 28.20
QQQ 0 0 33 28.30
QQQ 1 0 35 28.30
QQQ 2 0 42 28.30
QQQ 3 0 41 28.30
QQQ 4 0 38 28.30
QQQ 5 0 33 28.30
QQQ 6 0 35 28.30
QQQ 7 0 35 28.30
QQQ 0 1 28 28.30
QQQ 1 1 31 28.30
QQQ 2 1 28 28.30
QQQ 3 1 26 28.30
QQQ 4 1 24 28.30
QQQ 5 1 33 28.30
QQQ 6 1 25 28.30
QQQ 7 1 24 28.30
QQQ 0 0 33 28.40
QQQ 1 0 35 28.40
QQQ 2 0 42 28.40
QQQ 3 0 41 28.40
QQQ 4 0 37 28.40
QQQ 5 0 34 28.40
QQQ 6 0 34 28.40
QQQ 7 0 34 28.40
QQQ 0 1 28 28.40
QQQ 1 1 31 28.40
QQQ 2 1 28 28.40
QQQ 3 1 26 28.40
QQQ 4 1 24 28.40
QQQ 5 1 33 28.40
QQQ 6 1 25 28.40
QQQ 7 1 22 28.40
QQQ 0 0 32 28.50
QQQ 1 0 34 28.50
QQQ 2 0 42 28.50
QQQ 3 0 41 28.50
QQQ 4 0 38 28.50
QQQ 5 0 34 28.50
QQQ 6 0 35 28.50
QQQ 7 0 34 28.50
QQQ 0 1 27 28.50
QQQ 1 1 30 28.50
QQQ 2 1 27 28.50
QQQ 3 1 26 28.50
QQQ 4 1 24 28.51
QQQ 5 1 33 28.51
QQQ 6 1 25 28.51
QQQ 7 1 23 28.51
QQQ 0 0 33 28.61
QQQ 1 0 34 28.61
QQQ 2 0 42 28.61
QQQ 3 0 41 28.61
QQQ 4 0 37 28.61
QQQ 5 0 34 28.61
QQQ 6 0 34 28.61
QQQ 7 0 35 28.61
QQQ 0 1 28 28.61
QQQ 1 1 31 28.61
QQQ 2 1 29 28.61
QQQ 3 1 26 28.61
QQQ 4 1 24 28.61
QQQ 5 1 32 28.61
QQQ 6 1 25 28.61
QQQ 7 1 23 28.61
QQQ 0 0 33 28.71
QQQ 1 0 34 28.71
QQQ 2 0 42 28.71
QQQ 3 0 41 28.71
QQQ 4 0 38 28.71
QQQ 5 0 33 28.71
QQQ 6 0 34 28.71
QQQ 7 0 34 28.71
QQQ 0 1 27 28.71
QQQ 1 1 31 28.71
QQQ 2 1 27 28.71
QQQ 3 1 26 28.71
QQQ 4 1 24 28.71
QQQ 5 1 33 28.71
QQQ 6 1 25 28.71
QQQ 7 1 24 28.71
QQQ 0 0 33 28.81
QQQ 1 0 35 28.81
QQQ 2 0 42 28.81
QQQ 3 0 41 28.81
QQQ 4 0 38 28.81
QQQ 5 0 33 28.81
QQQ 6 0 34 28.81
QQQ 7 0 35 28.81
QQQ 0 1 28 28.81
QQQ 1 1 30 28.81
QQQ 2 1 28 28.81
QQQ 3 1 26 28.81
QQQ 4 1 24 28.81
QQQ 5 1 32 28.81
QQQ 6 1 25 28.81
QQQ 7 1 23 28.81
QQQ 0 0 33 28.91
QQQ 1 0 35 28.91
QQQ 2 0 43 28.91
QQQ 3 0 42 28.91
QQQ 4 0 38 28.91
QQQ 5 0 33 28.91
QQQ 6 0 34 28.91
QQQ 7 0 34 28.91
QQQ 0 1 28 28.91
QQQ 1 1 30 28.91
QQQ 2 1 28 28.91
QQQ 3 1 26 28.91
QQQ 4 1 23 28.91
QQQ 5 1 32 28.91
QQQ 6 1 24 28.91
QQQ 7 1 23 28.91
QQQ 0 0 33 29.01
QQQ 1 0 35 29.01
QQQ 2 0 42 29.01
QQQ 3 0 41 29.01
QQQ 4 0 38 29.01
QQQ 5 0 34 29.01
QQQ 6 0 34 29.01
QQQ 7 0 34 29.01
QQQ 0 1 28 29.01
QQQ 1 1 30 29.01
QQQ 2 1 27 29.01
QQQ 3 1 26 29.01
QQQ 4 1 23 29.01
QQQ 5 1 33 29.01
QQQ 6 1 25 29.01
QQQ 7 1 22 29.01
QQQ 0 0 34 29.11
QQQ 1 0 34 29.11
QQQ 2 0 43 29.11
QQQ 3 0 41 29.11
QQQ 4 0 37 29.11
QQQ 5 0 34 29.11
QQQ 6 0 35 29.11
QQQ 7 0 34 29.11
QQQ 0 1 28 29.11
QQQ 1 1 31 29.11
QQQ 2 1 28 29.11
QQQ 3 1 26 29.11
QQQ 4 1 24 29.11
QQQ 5 1 33 29.11
QQQ 6 1 25 29.11
QQQ 7 1 23 29.11
QQQ 0 0 34 29.21
QQQ 1 0 35 29.21
QQQ 2 0 42 29.21
QQQ 3 0 41 29.21
QQQ 4 0 38 29.21
QQQ 5 0 34 29.21
QQQ 6 0 35 29.21
QQQ 7 0 35 29.21
QQQ 0 1 27 29.21
QQQ 1 1 30 29.21
QQQ 2 1 28 29.21
QQQ 3 1 26 29.21
QQQ 4 1 24 29.21
QQQ 5 1 32 29.21
QQQ 6 1 25 29.21
QQQ 7 1 23 29.21
QQQ 0 0 33 29.31
QQQ 1 0 35 29.31
QQQ 2 0 42 29.31
QQQ 3 0 41 29.31
QQQ 4 0 38 29.31
QQQ 5 0 33 29.31
QQQ 6 0 35 29.31
QQQ 7 0 34 29.31
QQQ 0 1 28 29.31
QQQ 1 1 30 29.31
QQQ 2 1 28 29.31
QQQ 3 1 27 29.31
QQQ 4 1 24 29.31
QQQ 5 1 32 29.31
QQQ 6 1 25 29.31
QQQ 7 1 23 29.31
QQQ 0 0 33 29.41
QQQ 1 0 35 29.41
QQQ 2 0 42 29.41
QQQ 3 0 41 29.41
QQQ 4 0 37 29.41
QQQ 5 0 33 29.41
QQQ 6 0 35 29.41
QQQ 7 0 34 29.41
QQQ 0 1 28 29.41
QQQ 1 1 30 29.41
QQQ 2 1 28 29.41
QQQ 3 1 26 29.41
QQQ 4 1 25 29.41
QQQ 5 1 32 29.41
QQQ 6 1 25 29.41
QQQ 7 1 23 29.41
QQQ 0 0 33 29.51
QQQ 1 0 35 29.51
QQQ 2 0 42 29.51
QQQ 3 0 41 29.51
QQQ 4 0 38 29.51
QQQ 5 0 34 29.51
QQQ 6 0 35 29.51
QQQ 7 0 34 29.51
QQQ 0 1 28 29.51
QQQ 1 1 30 29.51
QQQ 2 1 28 29.51
QQQ 3 1 26 29.51
QQQ 4 1 24 29.51
QQQ 5 1 33 29.51
QQQ 6 1 26 29.51
QQQ 7 1 23 29.51
QQQ 0 0 34 29.61
QQQ 1 0 35 29.61
QQQ 2 0 42 29.61
QQQ 3 0 41 29.61
QQQ 4 0 38 29.61
QQQ 5 0 33 29.61
QQQ 6 0 35 29.61
QQQ 7 0 35 29.61
QQQ 0 1 28 29.61
QQQ 1 1 30 29.61
QQQ 2 1 27 29.61
QQQ 3 1 26 29.61
QQQ 4 1 24 29.61
QQQ 5 1 32 29.61
QQQ 6 1 25 29.61
QQQ 7 1 22 29.61
QQQ 0 0 33 29.71
QQQ 1 0 35 29.71
QQQ 2 0 42 29.71
QQQ 3 0 41 29.71
QQQ 4 0 38 29.71
QQQ 5 0 33 29.71
QQQ 6 0 34 29.71
QQQ 7 0 34 29.71
QQQ 0 1 28 29.71
QQQ 1 1 30 29.71
QQQ 2 1 28 29.71
QQQ 3 1 27 29.71
QQQ 4 1 24 29.71
QQQ 5 1 32 29.71
QQQ 6 1 26 29.71
QQQ 7 1 23 29.71
QQQ 0 0 33 29.81
QQQ 1 0 35 29.81
QQQ 2 0 42 29.81
QQQ 3 0 41 29.81
QQQ 4 0 38 29.81
QQQ 5 0 34 29.81
QQQ 6 0 35 29.81
QQQ 7 0 35 29.81
QQQ 0 1 28 29.81
QQQ 1 1 30 29.81
QQQ 2 1 28 29.81
QQQ 3 1 26 29.81
QQQ 4 1 23 29.81
QQQ 5 1 32 29.81
QQQ 6 1 25 29.81
QQQ 7 1 22 29.81
QQQ 0 0 33 29.91
QQQ 1 0 35 29.91
QQQ 2 0 42 29.91
QQQ 3 0 41 29.91
QQQ 4 0 38 29.91
QQQ 5 0 33 29.91
QQQ 6 0 35 29.91
QQQ 7 0 34 29.92
QQQ 0 1 29 29.92
QQQ 1 1 31 29.92
QQQ 2 1 28 29.92
QQQ 3 1 26 29.92
QQQ 4 1 24 29.92
QQQ 5 1 32 29.92
QQQ 6 1 25 29.92
QQQ 7 1 23 29.92
QQQ 0 0 33 30.02
QQQ 1 0 35 30.02
QQQ 2 0 42 30.02
QQQ 3 0 41 30.02
QQQ 4 0 38 30.02
QQQ 5 0 33 30.02
QQQ 6 0 35 30.02
QQQ 7 0 34 30.02
QQQ 0 1 28 30.02
QQQ 1 1 30 30.02
QQQ 2 1 28 30.02
QQQ 3 1 27 30.02
QQQ 4 1 24 30.02
QQQ 5 1 32 30.02
QQQ 6 1 25 30.02
QQQ 7 1 23 30.02
QQQ 0 0 34 30.12
QQQ 1 0 35 30.12
QQQ 2 0 43 30.12
QQQ 3 0 42 30.12
QQQ 4 0 38 30.12
QQQ 5 0 34 30.12
QQQ 6 0 35 30.12
QQQ 7 0 35 30.12
QQQ 0 1 28 30.12
QQQ 1 1 30 30.12
QQQ 2 1 28 30.12
QQQ 3 1 26 30.12
QQQ 4 1 24 30.12
QQQ 5 1 32 30.12
QQQ 6 1 25 30.12
QQQ 7 1 23 30.12
QQQ 0 0 33 30.22
QQQ 1 0 35 30.22
QQQ 2 0 43 30.22
QQQ 3 0 41 30.22
QQQ 4 0 38 30.22
QQQ 5 0 34 30.22
QQQ 6 0 34 30.22
QQQ 7 0 34 30.22
QQQ 0 1 28 30.22
QQQ 1 1 30 30.22
QQQ 2 1 28 30.22
QQQ 3 1 25 30.22
QQQ 4 1 24 30.22
QQQ 5 1 32 30.22
QQQ 6 1 25 30.22
QQQ 7 1 23 30.22
QQQ 0 0 33 30.32
QQQ 1 0 35 30.32
QQQ 2 0 42 30.32
QQQ 3 0 41 30.32
QQQ 4 0 38 30.32
QQQ 5 0 34 30.32
QQQ 6 0 35 30.32
QQQ 7 0 34 30.32
QQQ 0 1 28 30.32
QQQ 1 1 32 30.32
QQQ 2 1 29 30.32
QQQ 3 1 25 30.32
QQQ 4 1 23 30.32
QQQ 5 1 32 30.32
QQQ 6 1 25 30.32
QQQ 7 1 23 30.32
QQQ 0 0 33 30.42
QQQ 1 0 35 30.42
QQQ 2 0 42 30.42
QQQ 3 0 41 30.42
QQQ 4 0 38 30.42
QQQ 5 0 34 30.42
QQQ 6 0 35 30.42
QQQ 7 0 34 30.42
QQQ 0 1 28 30.42
QQQ 1 1 31 30.42
QQQ 2 1 29 30.42
QQQ 3 1 26 30.42
QQQ 4 1 24 30.42
QQQ 5 1 32 30.42
QQQ 6 1 25 30.42
QQQ 7 1 23 30.42
QQQ 0 0 34 30.52
QQQ 1 0 34 30.52
QQQ 2 0 42 30.52
QQQ 3 0 42 30.52
QQQ 4 0 38 30.52
QQQ 5 0 34 30.52
QQQ 6 0 35 30.52
QQQ 7 0 34 30.52
QQQ 0 1 29 30.52
QQQ 1 1 30 30.52
QQQ 2 1 28 30.52
QQQ 3 1 26 30.52
QQQ 4 1 23 30.52
QQQ 5 1 32 30.52
QQQ 6 1 25 30.52
QQQ 7 1 22 30.52
QQQ 0 0 34 30.62
QQQ 1 0 35 30.62
QQQ 2 0 42 30.62
QQQ 3 0 41 30.62
QQQ 4 0 38 30.62
QQQ 5 0 34 30.62
QQQ 6 0 35 30.62
QQQ 7 0 35 30.62
QQQ 0 1 29 30.62
QQQ 1 1 30 30.62
QQQ 2 1 28 30.62
QQQ 3 1 26 30.62
QQQ 4 1 23 30.62
QQQ 5 1 32 30.62
QQQ 6 1 25 30.62
QQQ 7 1 23 30.62
QQQ 0 0 33 30.72
QQQ 1 0 35 30.72
QQQ 2 0 42 30.72
QQQ 3 0 41 30.72
QQQ 4 0 38 30.72
QQQ 5 0 33 30.72
QQQ 6 0 35 30.72
QQQ 7 0 34 30.72
QQQ 0 1 28 30.72
QQQ 1 1 31 30.72
QQQ 2 1 28 30.72
QQQ 3 1 26 30.72
QQQ 4 1 24 30.72
QQQ 5 1 32 30.72
QQQ 6 1 25 30.72
QQQ 7 1 23 30.72
QQQ 0 0 33 30.82
QQQ 1 0 35 30.82
QQQ 2 0 42 30.82
QQQ 3 0 41 30.82
QQQ 4 0 38 30.82
QQQ 5 0 34 30.82
QQQ 6 0 35 30.82
QQQ 7 0 34 30.82
QQQ 0 1 28 30.82
QQQ 1 1 30 30.82
QQQ 2 1 28 30.82
QQQ 3 1 26 30.82
QQQ 4 1 24 30.82
QQQ 5 1 32 30.82
QQQ 6 1 24 30.82
QQQ 7 1 23 30.82
QQQ 0 0 33 30.92
QQQ 1 0 35 30.92
QQQ 2 0 42 30.92
QQQ 3 0 41 30.92
QQQ 4 0 38 30.92
QQQ 5 0 33 30.92
QQQ 6 0 35 30.92
QQQ 7 0 34 30.92
QQQ 0 1 28 30.92
QQQ 1 1 30 30.92
QQQ 2 1 28 30.92
QQQ 3 1 26 30.92
QQQ 4 1 23 30.92
QQQ 5 1 32 30.92
QQQ 6 1 25 30.92
QQQ 7 1 23 30.92
QQQ 0 0 33 31.02
QQQ 1 0 35 31.02
QQQ 2 0 41 31.02
QQQ 3 0 41 31.02
QQQ 4 0 38 31.02
QQQ 5 0 33 31.02
QQQ 6 0 35 31.02
QQQ 7 0 34 31.02
QQQ 0 1 28 31.02
QQQ 1 1 30 31.02
QQQ 2 1 28 31.02
QQQ 3 1 26 31.02
QQQ 4 1 23 31.02
QQQ 5 1 32 31.02
QQQ 6 1 25 31.02
QQQ 7 1 23 31.02
QQQ 0 0 34 31.12
QQQ 1 0 35 31.12
QQQ 2 0 42 31.12
QQQ 3 0 42 31.12
QQQ 4 0 38 31.12
QQQ 5 0 34 31.12
QQQ 6 0 35 31.12
QQQ 7 0 34 31.12
QQQ 0 1 28 31.12
QQQ 1 1 30 31.12
QQQ 2 1 28 31.12
QQQ 3 1 26 31.12
QQQ 4 1 24 31.12
QQQ 5 1 32 31.12
QQQ 6 1 25 31.12
QQQ 7 1 23 31.12
QQQ 0 0 33 31.22
QQQ 1 0 35 31.22
QQQ 2 0 43 31.22
QQQ 3 0 42 31.22
QQQ 4 0 38 31.22
QQQ 5 0 33 31.22
QQQ 6 0 37 31.22
QQQ 7 0 34 31.22
QQQ 0 1 28 31.22
QQQ 1 1 30 31.22
QQQ 2 1 28 31.22
QQQ 3 1 26 31.22
QQQ 4 1 24 31.22
QQQ 5 1 32 31.22
QQQ 6 1 26 31.22
QQQ 7 1 23 31.22
QQQ 0 0 33 31.32
QQQ 1 0 35 31.32
QQQ 2 0 42 31.32
QQQ 3 0 42 31.32
QQQ 4 0 38 31.32
QQQ 5 0 33 31.32
QQQ 6 0 35 31.33
QQQ 7 0 35 31.33
QQQ 0 1 28 31.33
QQQ 1 1 30 31.33
QQQ 2 1 28 31.33
QQQ 3 1 27 31.33
QQQ 4 1 24 31.33
QQQ 5 1 32 31.33
QQQ 6 1 24 31.33
QQQ 7 1 23 31.33
QQQ 0 0 34 31.43
QQQ 1 0 35 31.43
QQQ 2 0 42 31.43
QQQ 3 0 42 31.43
QQQ 4 0 38 31.43
QQQ 5 0 34 31.43
QQQ 6 0 34 31.43
QQQ 7 0 34 31.43
QQQ 0 1 28 31.43
QQQ 1 1 30 31.43
QQQ 2 1 28 31.43
QQQ 3 1 26 31.43
QQQ 4 1 24 31.43
QQQ 5 1 32 31.43
QQQ 6 1 25 31.43
QQQ 7 1 23 31.43
QQQ 0 0 33 31.53
QQQ 1 0 35 31.53
QQQ 2 0 43 31.53
QQQ 3 0 41 31.53
QQQ 4 0 38 31.53
QQQ 5 0 33 31.53
QQQ 6 0 35 31.53
QQQ 7 0 34 31.53
QQQ 0 1 28 31.53
QQQ 1 1 30 31.53
QQQ 2 1 29 31.53
QQQ 3 1 26 31.53
QQQ 4 1 24 31.53
QQQ 5 1 32 31.53
QQQ 6 1 25 31.53
QQQ 7 1 23 31.53
QQQ 0 0 33 31.63
QQQ 1 0 35 31.63
QQQ 2 0 42 31.63
QQQ 3 0 42 31.63
QQQ 4 0 38 31.63
QQQ 5 0 34 31.63
QQQ 6 0 34 31.63
QQQ 7 0 33 31.63
QQQ 0 1 28 31.63
QQQ 1 1 31 31.63
QQQ 2 1 28 31.63
QQQ 3 1 26 31.63
QQQ 4 1 24 31.63
QQQ 5 1 32 31.63
QQQ 6 1 24 31.63
QQQ 7 1 23 31.63
QQQ 0 0 33 31.73
QQQ 1 0 35 31.73
QQQ 2 0 42 31.73
QQQ 3 0 41 31.73
QQQ 4 0 38 31.73
QQQ 5 0 34 31.73
QQQ 6 0 34 31.73
QQQ 7 0 34 31.73
QQQ 0 1 28 31.73
QQQ 1 1 30 31.73
QQQ 2 1 28 31.73
QQQ 3 1 26 31.73
QQQ 4 1 23 31.73
QQQ 5 1 32 31.73
QQQ 6 1 25 31.73
QQQ 7 1 23 31.73
QQQ 0 0 33 31.83
QQQ 1 0 35 31.83
QQQ 2 0 42 31.83
QQQ 3 0 41 31.83
QQQ 4 0 38 31.83
QQQ 5 0 34 31.83
QQQ 6 0 35 31.83
QQQ 7 0 34 31.83
QQQ 0 1 28 31.83
QQQ 1 1 31 31.83
QQQ 2 1 29 31.83
QQQ 3 1 26 31.83
QQQ 4 1 24 31.83
QQQ 5 1 32 31.83
QQQ 6 1 26 31.83
QQQ 7 1 23 31.83
QQQ 0 0 33 31.93
QQQ 1 0 35 31.93
QQQ 2 0 43 31.93
QQQ 3 0 41 31.93
QQQ 4 0 38 31.93
QQQ 5 0 34 31.93
QQQ 6 0 35 31.93
QQQ 7 0 33 31.93
QQQ 0 1 28 31.93
QQQ 1 1 30 31.93
QQQ 2 1 27 31.93
QQQ 3 1 26 31.93
QQQ 4 1 24 31.93
QQQ 5 1 31 31.93
QQQ 6 1 25 31.93
QQQ 7 1 23 31.93
QQQ 0 0 33 32.03
QQQ 1 0 35 32.03
QQQ 2 0 42 32.03
QQQ 3 0 42 32.03
QQQ 4 0 38 32.03
QQQ 5 0 34 32.03
QQQ 6 0 35 32.03
QQQ 7 0 35 32.03
QQQ 0 1 28 32.03
QQQ 1 1 30 32.03
QQQ 2 1 28 32.03
QQQ 3 1 26 32.03
QQQ 4 1 24 32.03
QQQ 5 1 32 32.03
QQQ 6 1 25 32.03
QQQ 7 1 22 32.03
QQQ 0 0 33 32.13
QQQ 1 0 35 32.13
QQQ 2 0 43 32.13
QQQ 3 0 41 32.13
QQQ 4 0 38 32.13
QQQ 5 0 34 32.13
QQQ 6 0 35 32.13
QQQ 7 0 34 32.13
QQQ 0 1 28 32.13
QQQ 1 1 30 32.13
QQQ 2 1 28 32.13
QQQ 3 1 26 32.13
QQQ 4 1 23 32.13
QQQ 5 1 32 32.13
QQQ 6 1 25 32.13
QQQ 7 1 23 32.13
QQQ 0 0 34 32.23
QQQ 1 0 34 32.23
QQQ 2 0 43 32.23
QQQ 3 0 41 32.23
QQQ 4 0 38 32.23
QQQ 5 0 34 32.23
QQQ 6 0 35 32.23
QQQ 7 0 34 32.23
QQQ 0 1 28 32.23
QQQ 1 1 30 32.23
QQQ 2 1 28 32.23
QQQ 3 1 27 32.23
QQQ 4 1 24 32.23
QQQ 5 1 32 32.23
QQQ 6 1 25 32.23
QQQ 7 1 23 32.23
